"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","51","84","43","22","7","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","84","43","23","7","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","83","43","23","7","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","81","43","22","7","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","79","43","22","7","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","79","43","23","6","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","80","44","23","6","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","81","44","22","6","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","81","44","22","7","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","81","44","22","7","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","81","44","22","9","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","82","44","22","10","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","44","84","44","22","13","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","84","44","21","14","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","84","44","21","15","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","83","44","20","16","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","46","83","44","19","16","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","47","85","45","18","16","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","88","45","16","17","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
