"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","51","54","28","27","23","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","0","51","54","28","27","23","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","0","51","54","28","27","23","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","0","50","54","29","27","23","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","0","50","54","29","27","22","-","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","0","49","54","29","27","22","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","0","46","54","29","26","21","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","0","45","53","28","26","21","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","0","44","53","28","24","21","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","0","43","53","28","22","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","0","39","53","28","20","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","0","37","53","27","19","19","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","0","38","53","27","18","19","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","0","36","53","27","17","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","0","35","53","27","17","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","0","35","53","27","17","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","0","35","53","26","17","17","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","0","35","53","25","17","17","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","0","34","53","24","17","17","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","0","32","53","23","17","16","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","0","31","53","23","17","15","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
