"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","68","51","5","14","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","42","69","51","5","14","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","70","51","5","13","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","70","51","5","13","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","70","51","5","13","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","69","51","5","12","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","70","51","6","12","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","71","51","6","13","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","70","51","6","13","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","70","51","6","12","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","47","70","51","6","8","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","69","51","6","7","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","69","51","6","7","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","47","64","51","6","7","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","47","63","51","6","7","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","47","61","51","5","8","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","58","51","4","9","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","58","51","4","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","58","51","4","10","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
