"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","54","75","30","23","28","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","75","30","23","28","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","75","30","23","28","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","74","30","22","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","74","30","21","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","74","30","21","22","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","73","30","21","20","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","72","30","21","17","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","72","30","21","14","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","71","30","21","13","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","71","30","21","12","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","71","30","21","11","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","53","72","30","23","10","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","73","30","24","10","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
