"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","62","39","23","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","45","63","39","24","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","45","66","39","24","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","47","68","39","25","11","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","69","39","25","11","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","71","39","25","12","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","52","74","39","24","12","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","75","39","23","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","76","39","23","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","77","39","24","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","76","39","23","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","76","39","23","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","77","39","23","15","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","77","39","23","16","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","78","39","22","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","78","39","22","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","79","39","22","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","79","40","22","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","80","40","23","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","82","40","23","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
