"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","75","105","41","24","15","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","75","105","41","24","15","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","75","105","41","24","15","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","76","105","41","24","15","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","76","105","41","23","15","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","76","99","41","23","15","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","76","96","41","23","15","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","76","95","41","23","15","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","76","93","41","23","15","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","76","93","41","23","15","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","75","93","41","23","15","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","75","92","41","22","14","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","75","91","41","22","14","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","74","89","41","22","14","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","73","88","41","22","14","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","73","88","41","22","15","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","72","88","41","22","14","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","71","87","41","23","14","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","71","88","41","23","14","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","71","89","41","23","14","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
