"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","67","74","31","11","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","74","31","11","7","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","73","31","12","7","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","72","31","12","7","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","71","31","12","7","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","63","72","31","12","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","63","71","31","12","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","71","31","12","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","70","31","12","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
