"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","22","44","34","8","7","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","21","43","34","8","6","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","20","43","34","8","6","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","20","45","34","8","6","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","20","49","34","9","6","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","21","51","34","9","6","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","21","51","34","9","7","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","21","51","34","9","6","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","21","51","34","9","5","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","21","52","34","10","3","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","25","53","34","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","25","53","34","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","25","54","34","8","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
