"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","51","87","39","8","8","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","87","39","8","8","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","88","39","8","9","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","87","39","7","9","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","88","39","7","9","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","84","39","7","9","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","80","39","7","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","78","39","7","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","76","39","7","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","75","39","7","11","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
