"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","60","53","22","43","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","60","53","22","43","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","59","53","22","43","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","58","53","21","43","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","57","53","21","43","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","57","53","21","43","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","56","53","22","42","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","56","53","22","40","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","56","53","22","39","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","55","53","22","36","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","55","53","22","35","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","54","53","22","32","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","53","53","22","34","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"16:00","54","53","53","22","35","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"17:00","54","53","53","22","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"18:00","53","53","53","22","37","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","53","53","21","39","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","53","53","20","40","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","53","53","20","40","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","53","53","19","40","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
