"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","60","53","29","26","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","60","53","29","26","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","57","59","53","30","26","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","57","53","30","26","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","55","53","30","26","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","55","53","31","27","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","54","53","31","26","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","54","53","31","26","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","53","53","31","25","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","52","53","31","27","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","45","52","53","32","27","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","45","52","53","32","28","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","45","52","53","32","28","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","45","52","53","32","27","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","46","52","53","32","28","27","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","46","52","53","31","29","26","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","47","52","53","30","30","25","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","47","51","53","29","30","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
