"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","62","86","25","5","6","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","86","25","4","6","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","84","25","4","6","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","83","25","4","6","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","82","25","4","6","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","82","25","4","6","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","81","25","4","6","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","82","25","4","6","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","81","25","4","5","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","61","80","25","4","5","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","81","25","4","5","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","82","25","4","5","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","82","25","4","5","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","61","79","25","4","5","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","78","25","4","5","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","78","25","4","5","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
