"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","88","107","40","31","11","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","87","106","40","30","11","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","86","103","40","29","11","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","83","99","40","28","11","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","82","97","40","28","11","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","81","96","40","29","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","80","96","40","28","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","79","96","40","28","10","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","78","94","40","28","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","78","94","40","28","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","78","95","40","28","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","77","97","40","28","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","77","98","40","28","13","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","78","100","40","27","14","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","79","97","40","26","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","79","95","40","25","15","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","78","94","40","25","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","78","92","40","25","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
