"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","74","52","8","12","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","74","52","7","12","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","74","52","7","12","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","47","74","52","7","12","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","73","52","7","12","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","72","52","7","12","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","72","52","7","12","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","72","52","7","12","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","72","52","7","11","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","72","52","7","11","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","71","52","7","11","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","72","52","7","11","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","72","52","7","10","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","70","52","6","10","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","70","52","6","10","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","69","52","6","10","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","68","52","5","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","67","52","5","10","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","67","52","4","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","66","51","4","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","66","51","4","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
