"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","74","29","18","11","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","55","76","29","18","11","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","77","29","18","11","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","77","29","18","12","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","78","29","18","12","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","79","29","18","12","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","79","29","18","12","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","80","29","18","11","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","81","29","19","11","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","81","29","19","10","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","81","29","20","10","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","83","29","20","10","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","84","29","21","10","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","86","29","22","10","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","86","29","22","10","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
