"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","54","56","54","29","24","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","57","54","29","24","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","57","54","29","24","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","58","54","29","24","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","43","59","54","27","24","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","59","54","27","23","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","59","54","27","23","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","59","54","27","23","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","60","54","27","24","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","60","54","27","24","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","61","54","27","24","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","61","54","27","24","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","61","54","27","24","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","62","54","27","24","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","42","61","54","26","24","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","60","54","26","24","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","60","54","27","24","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","60","54","27","24","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","61","54","27","24","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
