"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",41,46,53,10,11,4,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"01:00",42,45,53,10,11,4,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"02:00",42,46,53,10,11,4,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"03:00",42,47,53,10,11,4,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00",43,47,53,11,12,4,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00",44,48,53,11,12,4,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00",45,49,53,11,12,4,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00",45,50,53,10,13,4,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00",47,49,53,10,13,4,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00",49,50,53,10,13,3,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00",51,46,53,10,11,4,"Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00",51,45,53,10,10,4,"Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00",52,46,54,10,10,4,"Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00",52,49,54,10,10,4,"Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00",52,51,55,10,10,5,"Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00",52,52,55,10,10,5,"Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00",52,53,55,10,9,5,"Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00",52,52,55,10,9,5,"Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00",51,52,55,10,9,5,"Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00",51,52,55,10,9,5,"Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00",51,52,55,11,9,6,"Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00",50,53,55,11,9,6,"Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00",49,53,55,11,8,7,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00",47,54,55,11,8,7,"Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
