"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","91","27","17","23","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","90","27","16","23","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","0","89","27","16","23","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","0","88","27","16","23","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","0","87","27","16","23","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","0","85","27","15","24","11","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","0","83","26","15","24","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","80","26","15","24","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","81","26","15","24","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","81","26","15","23","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","0","82","25","15","24","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","82","26","15","25","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","0","84","26","16","28","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","85","26","16","30","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","86","26","16","30","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","86","26","16","31","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","88","26","17","31","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","0","90","26","17","31","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
