"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","66","92","30","15","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","92","30","15","15","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","67","92","30","14","14","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","91","30","14","14","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","91","30","14","14","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","92","30","15","14","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","69","93","30","15","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","77","96","30","15","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","77","96","30","15","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","78","95","30","15","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","79","97","30","15","10","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","80","98","30","15","10","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
