"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","79","106","28","25","24","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","79","105","28","25","23","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","78","104","28","24","22","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","78","103","27","24","22","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","77","103","28","24","21","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","75","91","27","24","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","73","93","28","24","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","72","93","28","24","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","71","93","28","23","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","69","92","28","23","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","93","28","23","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","93","28","24","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","62","96","28","22","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","96","28","21","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","97","28","20","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","96","28","20","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","98","28","21","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","63","99","28","22","27","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","102","28","22","27","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
