"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","78","51","7","24","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","77","51","6","24","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","76","51","6","24","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","75","51","5","24","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","74","51","5","24","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","76","51","6","24","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","78","51","6","24","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","80","51","6","24","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","82","51","6","24","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","84","51","6","23","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","85","51","6","21","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","49","85","51","6","21","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","85","51","6","22","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","86","51","6","23","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","86","51","6","22","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","86","51","6","23","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","86","51","6","24","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","87","51","6","24","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","87","51","6","25","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","87","51","6","25","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","86","51","6","25","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
