"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","65","119","47","13","17","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","65","116","47","13","17","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"02:00","65","115","47","12","17","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"03:00","64","113","47","12","17","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","64","111","47","11","17","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","63","107","47","10","17","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","62","103","47","9","17","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","62","99","47","9","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","96","48","8","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","92","49","8","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","87","49","7","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","85","49","7","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","84","49","7","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","82","49","7","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","52","83","49","8","11","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","83","49","8","10","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","83","49","8","8","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","84","49","8","7","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
