"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","26","51","37","8","5","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","26","52","37","8","5","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","26","52","37","8","5","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","26","53","37","8","5","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","26","52","37","8","5","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","27","51","37","8","5","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","31","59","37","10","5","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","31","60","37","10","5","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","33","60","37","10","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","33","60","37","10","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","33","61","37","10","8","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","65","38","10","12","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","35","66","38","10","12","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","36","66","38","10","12","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","36","67","38","10","12","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","36","68","38","11","12","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","69","38","11","13","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","70","38","11","14","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","0","74","38","11","15","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
