"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","57","53","13","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","38","58","53","13","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","59","53","14","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","37","60","53","14","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","37","61","53","14","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","37","62","53","14","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","66","53","14","9","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","72","54","14","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","73","54","14","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","74","54","14","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","74","54","14","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","43","75","54","14","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","76","54","14","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","76","54","14","11","10","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","77","54","14","11","10","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","79","54","14","11","10","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","81","54","15","11","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","82","54","15","11","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","83","54","15","11","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","84","54","15","11","11","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
