"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","93","41","12","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","91","41","12","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","93","41","12","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","94","41","12","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","92","0","0","22","0","Sedang","Sedang","-","-","Baik","-","pm25","Sedang"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","46","0","40","8","11","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","45","0","40","8","9","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","44","0","40","8","8","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","42","0","41","9","7","12","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","41","0","40","9","7","13","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","41","0","41","9","7","14","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","40","0","41","9","7","14","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","39","0","41","9","7","14","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","39","0","41","9","7","15","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","39","0","41","10","7","16","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","39","0","41","10","7","17","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","40","0","41","11","7","17","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","40","0","41","11","7","18","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","41","0","42","11","8","18","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
