"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","25","70","51","4","8","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","26","70","51","4","8","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","26","69","51","4","8","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","27","69","51","4","8","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","28","68","51","4","8","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","28","67","51","3","8","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","29","66","51","3","8","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","30","65","51","3","8","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","30","64","51","3","8","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","31","63","51","3","9","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","31","63","51","4","11","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","32","63","51","4","11","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","33","64","51","4","12","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","64","51","4","13","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","36","64","51","4","14","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","38","65","52","4","14","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","66","52","4","14","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","69","52","5","15","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","73","52","5","15","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","47","76","52","5","15","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","77","52","5","15","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","78","52","5","16","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
