"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","22","46","36","5","6","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","22","47","36","5","6","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","22","48","36","5","6","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","22","48","36","5","6","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","22","48","36","5","6","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","22","48","36","5","6","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","22","48","36","5","6","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","22","48","36","5","6","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","22","51","36","5","6","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","23","52","36","5","7","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","23","53","36","5","9","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","24","54","36","5","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","24","55","36","5","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","25","57","37","5","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","26","57","37","5","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","26","57","37","5","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","26","58","37","5","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","26","58","37","6","13","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","26","59","37","6","13","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","26","59","37","6","13","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
