"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","74","35","11","11","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","73","35","11","11","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","73","35","10","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","72","35","10","11","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","70","35","10","11","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","69","35","10","10","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","45","65","35","10","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","43","65","35","10","8","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","42","66","35","10","8","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","66","35","10","8","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","66","35","10","8","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","66","35","10","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","66","35","10","10","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","66","35","9","10","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","40","65","35","9","10","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","65","35","9","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","40","66","35","9","11","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","67","35","10","11","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","40","68","35","11","11","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
