"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",29,62,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00",28,61,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00",27,61,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00",26,60,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00",25,60,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00",24,60,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00",23,60,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00",22,59,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00",22,59,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00",21,59,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00",21,59,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00",21,59,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00",21,60,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00",21,60,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00",21,60,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00",21,60,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00",21,60,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00",20,60,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00",20,60,53,13,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00",21,61,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00",21,62,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00",22,64,53,14,8,6,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00",23,64,53,14,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00",24,65,53,14,8,5,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
