"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","88","27","27","13","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","87","27","27","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","86","27","26","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","65","85","27","26","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","84","27","26","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","83","27","26","14","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","83","27","27","14","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","83","27","26","14","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","63","82","27","27","12","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","62","80","27","28","11","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","82","27","27","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","81","27","26","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","81","27","27","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","80","27","27","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","80","27","27","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","82","27","28","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","86","27","27","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","91","27","26","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","91","27","25","12","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
