"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","48","53","26","8","5","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","52","26","7","5","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","46","51","26","6","5","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","48","26","6","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","45","46","26","5","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","44","46","26","6","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","43","45","26","6","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","42","45","26","6","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","41","44","26","6","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","40","41","26","6","6","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","41","43","27","6","8","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","42","40","27","6","8","6","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
