"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","95","37","14","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","91","37","13","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","89","37","12","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","87","37","12","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","87","37","11","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","87","37","11","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","87","37","11","19","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","89","39","12","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","91","39","12","17","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","92","39","13","16","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","93","39","13","16","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","94","39","13","14","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","96","39","13","11","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","97","39","13","10","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","94","39","12","9","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","53","91","39","13","8","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","90","40","14","8","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","88","40","14","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","85","40","14","8","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
