"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","79","52","20","32","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","68","81","52","21","32","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","68","82","52","21","32","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","68","83","52","21","32","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","69","84","52","21","32","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","85","52","21","30","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","71","85","52","21","30","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","72","86","52","21","29","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","73","87","52","21","28","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","74","87","52","21","28","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","75","87","52","21","28","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","77","87","52","21","26","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","77","87","52","21","25","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","78","87","52","21","26","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","78","87","52","21","28","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","78","87","52","21","30","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","79","88","52","21","32","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","79","88","52","21","33","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","79","88","52","20","33","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","80","89","52","20","34","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
