"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","60","94","30","28","14","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","95","30","27","14","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","91","30","26","15","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","62","94","31","26","19","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","94","31","25","20","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","95","31","26","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","95","30","25","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","94","30","25","22","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","94","31","25","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","94","31","25","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","97","31","26","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","97","31","26","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","95","31","26","25","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","94","31","26","25","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","93","31","26","25","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
