"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","0","22","54","20","19","17","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","0","22","54","20","19","17","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","0","21","54","20","19","17","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","0","21","54","21","19","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","0","23","54","23","19","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","0","23","54","23","18","19","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","0","24","54","23","18","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","0","24","54","24","18","21","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","0","26","54","24","19","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","0","28","53","24","20","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","0","28","53","24","19","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","0","28","53","24","19","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","0","27","53","24","19","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","0","26","53","24","18","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","0","26","54","24","18","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","0","27","54","24","18","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","0","28","54","24","17","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","0","30","54","24","17","20","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
