"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","109","28","25","26","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","67","110","29","25","26","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","68","111","29","25","26","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","69","112","29","25","25","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","70","112","29","25","25","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","75","111","29","25","0","25","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"09:00","75","109","29","25","0","25","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","75","109","29","24","0","25","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"13:00","75","108","30","24","0","26","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"14:00","75","112","30","24","0","25","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"15:00","76","114","30","23","0","24","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"16:00","76","116","30","22","0","24","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"17:00","77","118","30","22","0","24","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"18:00","77","118","29","22","0","24","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"19:00","78","118","30","22","0","24","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"20:00","78","118","30","22","0","24","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"21:00","79","118","30","23","0","25","Sedang","Tidak Sehat","Baik","Baik","-","Baik","pm25","Tidak Sehat"
"22:00","79","119","30","23","33","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","79","117","29","22","31","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
