"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","45","75","53","4","11","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","45","73","53","3","11","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","44","72","53","3","11","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","69","53","3","12","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","66","53","2","12","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","64","53","2","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","62","53","2","12","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","57","53","2","13","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","55","53","1","13","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","39","54","53","1","13","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","38","54","52","1","12","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","54","52","1","12","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","36","53","52","1","12","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
