"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","70","54","27","33","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","62","73","54","28","32","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","65","75","54","28","32","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","67","75","54","29","32","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","76","54","30","31","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","72","76","54","30","30","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","73","76","54","30","29","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","74","76","54","30","29","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","75","76","54","30","29","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","75","75","54","30","28","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","75","75","54","30","28","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","75","76","54","29","28","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","75","76","54","29","28","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","74","76","53","29","29","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","74","75","52","29","29","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","74","75","52","28","30","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","73","74","52","27","30","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","73","73","52","26","30","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
