"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","97","27","15","20","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","96","28","15","20","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","0","95","28","15","20","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","0","95","28","15","20","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","0","94","28","16","19","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","0","94","28","16","19","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","94","28","16","18","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","94","28","16","18","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","94","28","17","18","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","99","28","17","19","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","98","29","17","21","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","99","29","18","23","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","101","29","18","23","14","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","0","101","29","18","23","14","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","0","102","29","18","23","14","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","0","103","29","19","23","15","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","0","105","29","20","23","16","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","0","106","29","20","23","16","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","0","108","29","20","23","16","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
