"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","189","102","54","24","47","29","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"04:00","176","101","54","24","47","29","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"05:00","161","98","54","24","47","28","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"06:00","146","97","54","24","47","28","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"07:00","131","96","54","23","47","28","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","101","94","53","23","47","27","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"10:00","86","92","53","23","46","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","76","89","53","23","45","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","74","87","53","23","45","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","73","84","53","23","45","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","72","84","53","23","43","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","71","81","53","23","42","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","70","81","53","23","40","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","69","79","53","22","40","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","68","78","53","22","39","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","76","53","21","39","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","66","75","53","21","39","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","74","53","20","40","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","72","53","20","40","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
