"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","106","37","17","14","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","64","105","37","17","15","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","64","105","37","16","16","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","64","104","37","16","17","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","63","104","37","15","17","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","63","100","37","13","18","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","62","95","37","12","19","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","90","37","12","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","86","37","12","15","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"14:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"15:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"16:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"17:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"18:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
