"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",63,77,51,8,23,14,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00",54,69,51,9,20,17,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00",52,69,51,10,20,17,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00",50,68,51,10,20,18,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00",47,69,51,11,20,18,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00",46,69,51,11,20,18,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00",46,70,51,11,20,19,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00",47,70,51,11,20,19,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00",48,69,51,11,19,18,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00",49,68,50,12,18,18,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00",50,68,50,12,16,18,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00",50,68,50,12,16,20,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00",49,69,50,13,16,20,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00",48,69,50,13,16,21,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00",47,69,50,13,15,21,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00",45,68,50,13,15,21,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00",43,67,50,13,15,21,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00",42,68,50,13,15,21,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00",42,69,50,12,15,21,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00",43,71,50,13,15,22,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00",44,73,50,13,14,23,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00",46,75,50,13,14,24,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00",48,77,51,13,14,23,"Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00",50,79,51,13,14,23,"Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
