"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","65","51","7","17","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","65","51","7","17","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","66","51","7","17","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","36","66","51","7","17","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","36","67","51","7","17","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","37","68","51","7","16","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","37","66","51","7","16","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","65","51","7","15","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","64","51","7","14","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","63","51","7","13","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","61","51","7","12","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","37","61","51","7","13","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","62","51","7","14","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","37","63","51","7","16","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","38","63","51","7","17","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","65","51","7","17","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","41","68","51","7","18","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","69","51","7","18","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","46","72","51","7","18","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","49","76","51","7","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","77","51","8","18","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
