"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","61","68","54","19","46","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","61","67","54","19","47","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","61","66","54","19","47","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","61","66","54","20","46","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","66","54","20","46","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","66","54","20","46","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","67","54","20","46","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","67","54","20","46","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","67","54","20","46","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","67","54","20","45","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","67","54","20","45","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","67","54","20","47","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","67","54","20","48","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","68","54","20","49","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","68","54","20","52","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"15:00","61","69","54","20","53","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"16:00","62","69","54","20","53","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"17:00","62","69","54","20","53","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"18:00","63","70","54","20","54","25","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"19:00","64","70","54","20","55","24","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"20:00","65","71","54","20","55","24","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
